 0.000000e+00 1.760494e-02 3.530394e-02 5.319191e-02 7.136552e-02 8.992408e-02 1.089705e-01 1.286123e-01 1.489628e-01 1.701423e-01 1.922792e-01 2.155123e-01 2.399917e-01 2.658816e-01 2.933627e-01 3.226356e-01 3.539244e-01 3.874823e-01 4.235985e-01 4.626077e-01 5.049035e-01 5.509584e-01 6.013550e-01 6.568350e-01 7.183831e-01 7.873714e-01 8.657996e-01 9.566044e-01 1.063023e+00 1.093517e+00 1.093020e+00 1.083507e+00 1.073735e+00 1.063203e+00 1.044178e+00 1.015936e+00 9.785515e-01 9.323022e-01 8.775915e-01 8.149222e-01 7.448836e-01 6.681424e-01 5.854343e-01 4.975558e-01 4.053559e-01 3.097272e-01 2.115971e-01 1.119184e-01 1.166004e-02 -8.820289e-02 -1.866984e-01 -2.828673e-01 -3.757728e-01 -4.645094e-01 -5.482121e-01 -6.260648e-01 -6.973081e-01 -7.612472e-01 -8.172582e-01 -8.647947e-01 -9.033928e-01 -9.326759e-01 -9.523582e-01 -9.622477e-01 -9.622477e-01 -9.523582e-01 -9.326759e-01 -9.033928e-01 -8.647947e-01 -8.172582e-01 -7.612472e-01 -6.973081e-01 -6.260648e-01 -5.482121e-01 -4.645094e-01 -3.757728e-01 -2.828673e-01 -1.866984e-01 -8.820289e-02 1.166004e-02 1.119184e-01 2.115971e-01 3.097272e-01 4.053559e-01 4.975558e-01 5.854343e-01 6.681424e-01 7.448836e-01 8.149222e-01 8.775915e-01 9.323022e-01 9.785515e-01 1.015936e+00 1.044178e+00 1.063203e+00 1.073735e+00 1.083507e+00 1.093020e+00 1.093517e+00 1.063023e+00 9.566044e-01 8.657996e-01 7.873714e-01 7.183831e-01 6.568350e-01 6.013550e-01 5.509584e-01 5.049035e-01 4.626077e-01 4.235985e-01 3.874823e-01 3.539244e-01 3.226356e-01 2.933627e-01 2.658816e-01 2.399917e-01 2.155123e-01 1.922792e-01 1.701423e-01 1.489628e-01 1.286123e-01 1.089705e-01 8.992408e-02 7.136552e-02 5.319191e-02 3.530394e-02 1.760494e-02 0.000000e+00
 0.000000e+00 1.769536e-02 3.548183e-02 5.345132e-02 7.169724e-02 9.031540e-02 1.094048e-01 1.290684e-01 1.494145e-01 1.705572e-01 1.926182e-01 2.157277e-01 2.400262e-01 2.656662e-01 2.928145e-01 3.216551e-01 3.523922e-01 3.852552e-01 4.205046e-01 4.584405e-01 4.994152e-01 5.438524e-01 5.922789e-01 6.453800e-01 7.041051e-01 7.698945e-01 8.452312e-01 9.352096e-01 1.052347e+00 1.100323e+00 1.093517e+00 1.084098e+00 1.074308e+00 1.063518e+00 1.044451e+00 1.016194e+00 9.787970e-01 9.325344e-01 8.778088e-01 8.151228e-01 7.450657e-01 6.683043e-01 5.855746e-01 4.976731e-01 4.054491e-01 3.097955e-01 2.116399e-01 1.119353e-01 1.165082e-02 -8.823809e-02 -1.867592e-01 -2.829531e-01 -3.758828e-01 -4.646425e-01 -5.483669e-01 -6.262398e-01 -6.975016e-01 -7.614573e-01 -8.174829e-01 -8.650318e-01 -9.036399e-01 -9.329307e-01 -9.526181e-01 -9.625101e-01 -9.625101e-01 -9.526181e-01 -9.329307e-01 -9.036399e-01 -8.650318e-01 -8.174829e-01 -7.614573e-01 -6.975016e-01 -6.262398e-01 -5.483669e-01 -4.646425e-01 -3.758828e-01 -2.829531e-01 -1.867592e-01 -8.823809e-02 1.165082e-02 1.119353e-01 2.116399e-01 3.097955e-01 4.054491e-01 4.976731e-01 5.855746e-01 6.683043e-01 7.450657e-01 8.151228e-01 8.778088e-01 9.325344e-01 9.787970e-01 1.016194e+00 1.044451e+00 1.063518e+00 1.074308e+00 1.084098e+00 1.093517e+00 1.100323e+00 1.052347e+00 9.352096e-01 8.452312e-01 7.698945e-01 7.041051e-01 6.453800e-01 5.922789e-01 5.438524e-01 4.994152e-01 4.584405e-01 4.205046e-01 3.852552e-01 3.523922e-01 3.216551e-01 2.928145e-01 2.656662e-01 2.400262e-01 2.157277e-01 1.926182e-01 1.705572e-01 1.494145e-01 1.290684e-01 1.094048e-01 9.031540e-02 7.169724e-02 5.345132e-02 3.548183e-02 1.769536e-02 0.000000e+00
 0.000000e+00 1.769575e-02 3.547892e-02 5.343759e-02 7.166118e-02 9.024112e-02 1.092715e-01 1.288501e-01 1.490787e-01 1.700645e-01 1.919206e-01 2.147675e-01 2.387340e-01 2.639589e-01 2.905922e-01 3.187979e-01 3.487560e-01 3.806657e-01 4.147503e-01 4.512630e-01 4.904953e-01 5.327907e-01 5.785651e-01 6.283410e-01 6.828064e-01 7.429181e-01 8.100732e-01 8.863066e-01 9.736057e-01 1.052347e+00 1.063023e+00 1.058933e+00 1.050591e+00 1.038936e+00 1.019827e+00 9.920477e-01 9.554580e-01 9.102697e-01 8.568558e-01 7.956981e-01 7.273672e-01 6.525108e-01 5.718445e-01 4.861438e-01 3.962355e-01 3.029891e-01 2.073081e-01 1.101209e-01 1.237150e-02 -8.498986e-02 -1.810160e-01 -2.747722e-01 -3.653455e-01 -4.518534e-01 -5.334530e-01 -6.093489e-01 -6.788010e-01 -7.411321e-01 -7.957343e-01 -8.420749e-01 -8.797018e-01 -9.082481e-01 -9.274351e-01 -9.370756e-01 -9.370756e-01 -9.274351e-01 -9.082481e-01 -8.797018e-01 -8.420749e-01 -7.957343e-01 -7.411321e-01 -6.788010e-01 -6.093489e-01 -5.334530e-01 -4.518534e-01 -3.653455e-01 -2.747722e-01 -1.810160e-01 -8.498986e-02 1.237150e-02 1.101209e-01 2.073081e-01 3.029891e-01 3.962355e-01 4.861438e-01 5.718445e-01 6.525108e-01 7.273672e-01 7.956981e-01 8.568558e-01 9.102697e-01 9.554580e-01 9.920477e-01 1.019827e+00 1.038936e+00 1.050591e+00 1.058933e+00 1.063023e+00 1.052347e+00 9.736057e-01 8.863066e-01 8.100732e-01 7.429181e-01 6.828064e-01 6.283410e-01 5.785651e-01 5.327907e-01 4.904953e-01 4.512630e-01 4.147503e-01 3.806657e-01 3.487560e-01 3.187979e-01 2.905922e-01 2.639589e-01 2.387340e-01 2.147675e-01 1.919206e-01 1.700645e-01 1.490787e-01 1.288501e-01 1.092715e-01 9.024112e-02 7.166118e-02 5.343759e-02 3.547892e-02 1.769575e-02 0.000000e+00
 0.000000e+00 1.760981e-02 3.530270e-02 5.316226e-02 7.127322e-02 8.972193e-02 1.085970e-01 1.279897e-01 1.479951e-01 1.687120e-01 1.902441e-01 2.127010e-01 2.361984e-01 2.608594e-01 2.868156e-01 3.142083e-01 3.431897e-01 3.739249e-01 4.065938e-01 4.413938e-01 4.785428e-01 5.182832e-01 5.608856e-01 6.066513e-01 6.559037e-01 7.089445e-01 7.658868e-01 8.260878e-01 8.863066e-01 9.352096e-01 9.566044e-01 9.620738e-01 9.584339e-01 9.479058e-01 9.300071e-01 9.043159e-01 8.707591e-01 8.294995e-01 7.808508e-01 7.252343e-01 6.631574e-01 5.952006e-01 5.220074e-01 4.442770e-01 3.627551e-01 2.782270e-01 1.915087e-01 1.034392e-01 1.487173e-02 -7.333465e-02 -1.603236e-01 -2.452498e-01 -3.272877e-01 -4.056391e-01 -4.795417e-01 -5.482760e-01 -6.111725e-01 -6.676187e-01 -7.170645e-01 -7.590283e-01 -7.931009e-01 -8.189503e-01 -8.363245e-01 -8.450542e-01 -8.450542e-01 -8.363245e-01 -8.189503e-01 -7.931009e-01 -7.590283e-01 -7.170645e-01 -6.676187e-01 -6.111725e-01 -5.482760e-01 -4.795417e-01 -4.056391e-01 -3.272877e-01 -2.452498e-01 -1.603236e-01 -7.333465e-02 1.487173e-02 1.034392e-01 1.915087e-01 2.782270e-01 3.627551e-01 4.442770e-01 5.220074e-01 5.952006e-01 6.631574e-01 7.252343e-01 7.808508e-01 8.294995e-01 8.707591e-01 9.043159e-01 9.300071e-01 9.479058e-01 9.584339e-01 9.620738e-01 9.566044e-01 9.352096e-01 8.863066e-01 8.260878e-01 7.658868e-01 7.089445e-01 6.559037e-01 6.066513e-01 5.608856e-01 5.182832e-01 4.785428e-01 4.413938e-01 4.065938e-01 3.739249e-01 3.431897e-01 3.142083e-01 2.868156e-01 2.608594e-01 2.361984e-01 2.127010e-01 1.902441e-01 1.687120e-01 1.479951e-01 1.279897e-01 1.085970e-01 8.972193e-02 7.127322e-02 5.316226e-02 3.530270e-02 1.760981e-02 0.000000e+00
 0.000000e+00 1.744190e-02 3.496198e-02 5.263884e-02 7.055194e-02 8.878198e-02 1.074114e-01 1.265247e-01 1.462091e-01 1.665546e-01 1.876548e-01 2.096073e-01 2.325137e-01 2.564808e-01 2.816203e-01 3.080493e-01 3.358908e-01 3.652735e-01 3.963314e-01 4.292029e-01 4.640285e-01 5.009456e-01 5.400778e-01 5.815126e-01 6.252532e-01 6.711132e-01 7.184888e-01 7.658868e-01 8.100732e-01 8.452312e-01 8.657996e-01 8.740447e-01 8.729020e-01 8.639869e-01 8.477226e-01 8.241988e-01 7.935206e-01 7.558875e-01 7.115963e-01 6.610295e-01 6.046442e-01 5.429630e-01 4.765659e-01 4.060827e-01 3.321864e-01 2.555856e-01 1.770171e-01 9.723852e-02 1.702054e-02 -6.286070e-02 -1.416314e-01 -2.185277e-01 -2.928034e-01 -3.637373e-01 -4.306400e-01 -4.928612e-01 -5.497958e-01 -6.008899e-01 -6.456463e-01 -6.836294e-01 -7.144694e-01 -7.378662e-01 -7.535917e-01 -7.614929e-01 -7.614929e-01 -7.535917e-01 -7.378662e-01 -7.144694e-01 -6.836294e-01 -6.456463e-01 -6.008899e-01 -5.497958e-01 -4.928612e-01 -4.306400e-01 -3.637373e-01 -2.928034e-01 -2.185277e-01 -1.416314e-01 -6.286070e-02 1.702054e-02 9.723852e-02 1.770171e-01 2.555856e-01 3.321864e-01 4.060827e-01 4.765659e-01 5.429630e-01 6.046442e-01 6.610295e-01 7.115963e-01 7.558875e-01 7.935206e-01 8.241988e-01 8.477226e-01 8.639869e-01 8.729020e-01 8.740447e-01 8.657996e-01 8.452312e-01 8.100732e-01 7.658868e-01 7.184888e-01 6.711132e-01 6.252532e-01 5.815126e-01 5.400778e-01 5.009456e-01 4.640285e-01 4.292029e-01 3.963314e-01 3.652735e-01 3.358908e-01 3.080493e-01 2.816203e-01 2.564808e-01 2.325137e-01 2.096073e-01 1.876548e-01 1.665546e-01 1.462091e-01 1.265247e-01 1.074114e-01 8.878198e-02 7.055194e-02 5.263884e-02 3.496198e-02 1.744190e-02 0.000000e+00
 0.000000e+00 1.719689e-02 3.446665e-02 5.188245e-02 6.951808e-02 8.744817e-02 1.057486e-01 1.244965e-01 1.437709e-01 1.636527e-01 1.842249e-01 2.055724e-01 2.277829e-01 2.509459e-01 2.751529e-01 3.004970e-01 3.270716e-01 3.549695e-01 3.842799e-01 4.150846e-01 4.474516e-01 4.814240e-01 5.170007e-01 5.541042e-01 5.925222e-01 6.318079e-01 6.711132e-01 7.089445e-01 7.429181e-01 7.698945e-01 7.873714e-01 7.954572e-01 7.951963e-01 7.874704e-01 7.727497e-01 7.512870e-01 7.232859e-01 6.889801e-01 6.486611e-01 6.026838e-01 5.514642e-01 4.954750e-01 4.352396e-01 3.713265e-01 3.043427e-01 2.349277e-01 1.637466e-01 9.148322e-02 1.883367e-02 -5.350115e-02 -1.248223e-01 -1.944397e-01 -2.616791e-01 -3.258889e-01 -3.864462e-01 -4.427633e-01 -4.942934e-01 -5.405357e-01 -5.810411e-01 -6.154157e-01 -6.433253e-01 -6.644986e-01 -6.787296e-01 -6.858799e-01 -6.858799e-01 -6.787296e-01 -6.644986e-01 -6.433253e-01 -6.154157e-01 -5.810411e-01 -5.405357e-01 -4.942934e-01 -4.427633e-01 -3.864462e-01 -3.258889e-01 -2.616791e-01 -1.944397e-01 -1.248223e-01 -5.350115e-02 1.883367e-02 9.148322e-02 1.637466e-01 2.349277e-01 3.043427e-01 3.713265e-01 4.352396e-01 4.954750e-01 5.514642e-01 6.026838e-01 6.486611e-01 6.889801e-01 7.232859e-01 7.512870e-01 7.727497e-01 7.874704e-01 7.951963e-01 7.954572e-01 7.873714e-01 7.698945e-01 7.429181e-01 7.089445e-01 6.711132e-01 6.318079e-01 5.925222e-01 5.541042e-01 5.170007e-01 4.814240e-01 4.474516e-01 4.150846e-01 3.842799e-01 3.549695e-01 3.270716e-01 3.004970e-01 2.751529e-01 2.509459e-01 2.277829e-01 2.055724e-01 1.842249e-01 1.636527e-01 1.437709e-01 1.244965e-01 1.057486e-01 8.744817e-02 6.951808e-02 5.188245e-02 3.446665e-02 1.719689e-02 0.000000e+00
 0.000000e+00 1.688006e-02 3.382740e-02 5.090946e-02 6.819405e-02 8.574949e-02 1.036447e-01 1.219495e-01 1.407344e-01 1.600708e-01 1.800309e-01 2.006875e-01 2.221137e-01 2.443824e-01 2.675655e-01 2.917327e-01 3.169495e-01 3.432751e-01 3.707578e-01 3.994297e-01 4.292971e-01 4.603278e-01 4.924290e-01 5.254155e-01 5.589602e-01 5.925222e-01 6.252532e-01 6.559037e-01 6.828064e-01 7.041051e-01 7.183831e-01 7.252657e-01 7.250049e-01 7.179974e-01 7.045668e-01 6.849603e-01 6.594008e-01 6.281287e-01 5.914245e-01 5.496177e-01 5.030880e-01 4.522638e-01 3.976181e-01 3.396640e-01 2.789491e-01 2.160505e-01 1.515683e-01 8.611983e-02 2.033323e-02 -4.515863e-02 -1.097246e-01 -1.727416e-01 -2.336007e-01 -2.917133e-01 -3.465167e-01 -3.974800e-01 -4.441093e-01 -4.859521e-01 -5.226027e-01 -5.537051e-01 -5.789575e-01 -5.981146e-01 -6.109903e-01 -6.174596e-01 -6.174596e-01 -6.109903e-01 -5.981146e-01 -5.789575e-01 -5.537051e-01 -5.226027e-01 -4.859521e-01 -4.441093e-01 -3.974800e-01 -3.465167e-01 -2.917133e-01 -2.336007e-01 -1.727416e-01 -1.097246e-01 -4.515863e-02 2.033323e-02 8.611983e-02 1.515683e-01 2.160505e-01 2.789491e-01 3.396640e-01 3.976181e-01 4.522638e-01 5.030880e-01 5.496177e-01 5.914245e-01 6.281287e-01 6.594008e-01 6.849603e-01 7.045668e-01 7.179974e-01 7.250049e-01 7.252657e-01 7.183831e-01 7.041051e-01 6.828064e-01 6.559037e-01 6.252532e-01 5.925222e-01 5.589602e-01 5.254155e-01 4.924290e-01 4.603278e-01 4.292971e-01 3.994297e-01 3.707578e-01 3.432751e-01 3.169495e-01 2.917327e-01 2.675655e-01 2.443824e-01 2.221137e-01 2.006875e-01 1.800309e-01 1.600708e-01 1.407344e-01 1.219495e-01 1.036447e-01 8.574949e-02 6.819405e-02 5.090946e-02 3.382740e-02 1.688006e-02 0.000000e+00
 0.000000e+00 1.649702e-02 3.305553e-02 4.973710e-02 6.660342e-02 8.371631e-02 1.011378e-01 1.189300e-01 1.371551e-01 1.558750e-01 1.751515e-01 1.950453e-01 2.156157e-01 2.369197e-01 2.590107e-01 2.819368e-01 3.057384e-01 3.304448e-01 3.560697e-01 3.826038e-01 4.100061e-01 4.381896e-01 4.670025e-01 4.962013e-01 5.254155e-01 5.541042e-01 5.815126e-01 6.066513e-01 6.283409e-01 6.453800e-01 6.568349e-01 6.622624e-01 6.616052e-01 6.549920e-01 6.426035e-01 6.246291e-01 6.012690e-01 5.727482e-01 5.393273e-01 5.013086e-01 4.590376e-01 4.129022e-01 3.633298e-01 3.107832e-01 2.557566e-01 1.987704e-01 1.403658e-01 8.109986e-02 2.153930e-02 -3.774477e-02 -9.618275e-02 -1.532122e-01 -2.082834e-01 -2.608649e-01 -3.104487e-01 -3.565555e-01 -3.987390e-01 -4.365910e-01 -4.697447e-01 -4.978789e-01 -5.207208e-01 -5.380490e-01 -5.496953e-01 -5.555468e-01 -5.555468e-01 -5.496953e-01 -5.380490e-01 -5.207208e-01 -4.978789e-01 -4.697447e-01 -4.365910e-01 -3.987390e-01 -3.565555e-01 -3.104487e-01 -2.608649e-01 -2.082834e-01 -1.532122e-01 -9.618275e-02 -3.774477e-02 2.153930e-02 8.109986e-02 1.403658e-01 1.987704e-01 2.557566e-01 3.107832e-01 3.633298e-01 4.129022e-01 4.590376e-01 5.013086e-01 5.393273e-01 5.727482e-01 6.012690e-01 6.246291e-01 6.426035e-01 6.549920e-01 6.616052e-01 6.622624e-01 6.568349e-01 6.453800e-01 6.283409e-01 6.066513e-01 5.815126e-01 5.541042e-01 5.254155e-01 4.962013e-01 4.670025e-01 4.381896e-01 4.100061e-01 3.826038e-01 3.560697e-01 3.304448e-01 3.057384e-01 2.819368e-01 2.590107e-01 2.369197e-01 2.156157e-01 1.950453e-01 1.751515e-01 1.558750e-01 1.371551e-01 1.189300e-01 1.011378e-01 8.371631e-02 6.660342e-02 4.973710e-02 3.305553e-02 1.649702e-02 0.000000e+00
 0.000000e+00 1.605349e-02 3.216265e-02 4.838309e-02 6.477033e-02 8.137975e-02 9.826641e-02 1.154849e-01 1.330893e-01 1.511324e-01 1.696658e-01 1.887387e-01 2.083976e-01 2.286847e-01 2.496368e-01 2.712828e-01 2.936413e-01 3.167167e-01 3.404943e-01 3.649336e-01 3.899593e-01 4.154492e-01 4.412190e-01 4.670025e-01 4.924290e-01 5.170007e-01 5.400778e-01 5.608856e-01 5.785651e-01 5.922789e-01 6.013550e-01 6.053849e-01 6.042026e-01 5.978025e-01 5.862660e-01 5.697222e-01 5.483353e-01 5.223034e-01 4.918614e-01 4.572828e-01 4.188800e-01 3.770033e-01 3.320380e-01 2.844017e-01 2.345396e-01 1.829208e-01 1.300334e-01 7.637951e-02 2.247023e-02 -3.117934e-02 -8.405538e-02 -1.356505e-01 -1.854686e-01 -2.330303e-01 -2.778770e-01 -3.195762e-01 -3.577251e-01 -3.919552e-01 -4.219355e-01 -4.473758e-01 -4.680302e-01 -4.836985e-01 -4.942292e-01 -4.995201e-01 -4.995201e-01 -4.942292e-01 -4.836985e-01 -4.680302e-01 -4.473758e-01 -4.219355e-01 -3.919552e-01 -3.577251e-01 -3.195762e-01 -2.778770e-01 -2.330303e-01 -1.854686e-01 -1.356505e-01 -8.405538e-02 -3.117934e-02 2.247023e-02 7.637951e-02 1.300334e-01 1.829208e-01 2.345396e-01 2.844017e-01 3.320380e-01 3.770033e-01 4.188800e-01 4.572828e-01 4.918614e-01 5.223034e-01 5.483353e-01 5.697222e-01 5.862660e-01 5.978025e-01 6.042026e-01 6.053849e-01 6.013550e-01 5.922789e-01 5.785651e-01 5.608856e-01 5.400778e-01 5.170007e-01 4.924290e-01 4.670025e-01 4.412190e-01 4.154492e-01 3.899593e-01 3.649336e-01 3.404943e-01 3.167167e-01 2.936413e-01 2.712828e-01 2.496368e-01 2.286847e-01 2.083976e-01 1.887387e-01 1.696658e-01 1.511324e-01 1.330893e-01 1.154849e-01 9.826641e-02 8.137975e-02 6.477033e-02 4.838309e-02 3.216265e-02 1.605349e-02 0.000000e+00
 0.000000e+00 1.555531e-02 3.116048e-02 4.686526e-02 6.271909e-02 7.877098e-02 9.506924e-02 1.116612e-01 1.285931e-01 1.459090e-01 1.636510e-01 1.818578e-01 2.005641e-01 2.197989e-01 2.395844e-01 2.599332e-01 2.808455e-01 3.023060e-01 3.242784e-01 3.466997e-01 3.694723e-01 3.924547e-01 4.154492e-01 4.381896e-01 4.603278e-01 4.814240e-01 5.009456e-01 5.182831e-01 5.327907e-01 5.438524e-01 5.509584e-01 5.537571e-01 5.520554e-01 5.457866e-01 5.349720e-01 5.196938e-01 5.000805e-01 4.763011e-01 4.485626e-01 4.171094e-01 3.822223e-01 3.442162e-01 3.034380e-01 2.602635e-01 2.150938e-01 1.683513e-01 1.204756e-01 7.191926e-02 2.314284e-02 -2.538937e-02 -7.321419e-02 -1.198741e-01 -1.649219e-01 -2.079251e-01 -2.484702e-01 -2.861670e-01 -3.206523e-01 -3.515936e-01 -3.786922e-01 -4.016866e-01 -4.203546e-01 -4.345158e-01 -4.440334e-01 -4.488153e-01 -4.488153e-01 -4.440334e-01 -4.345158e-01 -4.203546e-01 -4.016866e-01 -3.786922e-01 -3.515936e-01 -3.206523e-01 -2.861670e-01 -2.484702e-01 -2.079251e-01 -1.649219e-01 -1.198741e-01 -7.321419e-02 -2.538937e-02 2.314284e-02 7.191926e-02 1.204756e-01 1.683513e-01 2.150938e-01 2.602635e-01 3.034380e-01 3.442162e-01 3.822223e-01 4.171094e-01 4.485626e-01 4.763011e-01 5.000805e-01 5.196938e-01 5.349720e-01 5.457866e-01 5.520554e-01 5.537571e-01 5.509584e-01 5.438524e-01 5.327907e-01 5.182831e-01 5.009456e-01 4.814240e-01 4.603278e-01 4.381896e-01 4.154492e-01 3.924547e-01 3.694723e-01 3.466997e-01 3.242784e-01 3.023060e-01 2.808455e-01 2.599332e-01 2.395844e-01 2.197989e-01 2.005641e-01 1.818578e-01 1.636510e-01 1.459090e-01 1.285931e-01 1.116612e-01 9.506924e-02 7.877098e-02 6.271909e-02 4.686526e-02 3.116048e-02 1.555531e-02 0.000000e+00
 0.000000e+00 1.500821e-02 3.006064e-02 4.520128e-02 6.047369e-02 7.592072e-02 9.158422e-02 1.075046e-01 1.237207e-01 1.402685e-01 1.571815e-01 1.744887e-01 1.922144e-01 2.103762e-01 2.289837e-01 2.480360e-01 2.675190e-01 2.874021e-01 3.076336e-01 3.281358e-01 3.487987e-01 3.694723e-01 3.899593e-01 4.100061e-01 4.292971e-01 4.474516e-01 4.640285e-01 4.785428e-01 4.904953e-01 4.994152e-01 5.049035e-01 5.066639e-01 5.045094e-01 4.983502e-01 4.881748e-01 4.740327e-01 4.560230e-01 4.342873e-01 4.090061e-01 3.803960e-01 3.487074e-01 3.142226e-01 2.772531e-01 2.381367e-01 1.972341e-01 1.549253e-01 1.116060e-01 6.768352e-02 2.357269e-02 -2.030838e-02 -6.354243e-02 -1.057173e-01 -1.464300e-01 -1.852908e-01 -2.219270e-01 -2.559870e-01 -2.871434e-01 -3.150963e-01 -3.395767e-01 -3.603486e-01 -3.772118e-01 -3.900037e-01 -3.986008e-01 -4.029202e-01 -4.029202e-01 -3.986008e-01 -3.900037e-01 -3.772118e-01 -3.603486e-01 -3.395767e-01 -3.150963e-01 -2.871434e-01 -2.559870e-01 -2.219270e-01 -1.852908e-01 -1.464300e-01 -1.057173e-01 -6.354243e-02 -2.030838e-02 2.357269e-02 6.768352e-02 1.116060e-01 1.549253e-01 1.972341e-01 2.381367e-01 2.772531e-01 3.142226e-01 3.487074e-01 3.803960e-01 4.090061e-01 4.342873e-01 4.560230e-01 4.740327e-01 4.881748e-01 4.983502e-01 5.045094e-01 5.066639e-01 5.049035e-01 4.994152e-01 4.904953e-01 4.785428e-01 4.640285e-01 4.474516e-01 4.292971e-01 4.100061e-01 3.899593e-01 3.694723e-01 3.487987e-01 3.281358e-01 3.076336e-01 2.874021e-01 2.675190e-01 2.480360e-01 2.289837e-01 2.103762e-01 1.922144e-01 1.744887e-01 1.571815e-01 1.402685e-01 1.237207e-01 1.075046e-01 9.158422e-02 7.592072e-02 6.047369e-02 4.520128e-02 3.006064e-02 1.500821e-02 0.000000e+00
 0.000000e+00 1.441784e-02 2.887445e-02 4.340834e-02 5.805743e-02 7.285871e-02 8.784794e-02 1.030591e-01 1.185241e-01 1.342717e-01 1.503274e-01 1.667120e-01 1.834404e-01 2.005208e-01 2.179524e-01 2.357235e-01 2.538091e-01 2.721676e-01 2.907371e-01 3.094317e-01 3.281358e-01 3.466997e-01 3.649336e-01 3.826038e-01 3.994297e-01 4.150846e-01 4.292029e-01 4.413938e-01 4.512630e-01 4.584405e-01 4.626077e-01 4.635170e-01 4.609993e-01 4.549611e-01 4.453746e-01 4.322686e-01 4.157196e-01 3.958460e-01 3.728041e-01 3.467846e-01 3.180102e-01 2.867331e-01 2.532324e-01 2.178109e-01 1.807927e-01 1.425193e-01 1.033464e-01 6.364036e-02 2.377425e-02 -1.587565e-02 -5.493381e-02 -9.302922e-02 -1.297991e-01 -1.648925e-01 -1.979739e-01 -2.287266e-01 -2.568557e-01 -2.820912e-01 -3.041906e-01 -3.229416e-01 -3.381637e-01 -3.497105e-01 -3.574706e-01 -3.613695e-01 -3.613695e-01 -3.574706e-01 -3.497105e-01 -3.381637e-01 -3.229416e-01 -3.041906e-01 -2.820912e-01 -2.568557e-01 -2.287266e-01 -1.979739e-01 -1.648925e-01 -1.297991e-01 -9.302922e-02 -5.493381e-02 -1.587565e-02 2.377425e-02 6.364036e-02 1.033464e-01 1.425193e-01 1.807927e-01 2.178109e-01 2.532324e-01 2.867331e-01 3.180102e-01 3.467846e-01 3.728041e-01 3.958460e-01 4.157196e-01 4.322686e-01 4.453746e-01 4.549611e-01 4.609993e-01 4.635170e-01 4.626077e-01 4.584405e-01 4.512630e-01 4.413938e-01 4.292029e-01 4.150846e-01 3.994297e-01 3.826038e-01 3.649336e-01 3.466997e-01 3.281358e-01 3.094317e-01 2.907371e-01 2.721676e-01 2.538091e-01 2.357235e-01 2.179524e-01 2.005208e-01 1.834404e-01 1.667120e-01 1.503274e-01 1.342717e-01 1.185241e-01 1.030591e-01 8.784794e-02 7.285871e-02 5.805743e-02 4.340834e-02 2.887445e-02 1.441784e-02 0.000000e+00
 0.000000e+00 1.378957e-02 2.761278e-02 4.150290e-02 5.549255e-02 6.961328e-02 8.389514e-02 9.836624e-02 1.130521e-01 1.279752e-01 1.431539e-01 1.586016e-01 1.743259e-01 1.903267e-01 2.065951e-01 2.231112e-01 2.398421e-01 2.567388e-01 2.737337e-01 2.907371e-01 3.076336e-01 3.242784e-01 3.404943e-01 3.560697e-01 3.707578e-01 3.842799e-01 3.963314e-01 4.065938e-01 4.147504e-01 4.205046e-01 4.235985e-01 4.238257e-01 4.210385e-01 4.151484e-01 4.061216e-01 3.939743e-01 3.787665e-01 3.605976e-01 3.396027e-01 3.159495e-01 2.898354e-01 2.614851e-01 2.311480e-01 1.990954e-01 1.656178e-01 1.310217e-01 9.562650e-02 5.976117e-02 2.376107e-02 -1.203565e-02 -4.729136e-02 -8.167246e-02 -1.148527e-01 -1.465164e-01 -1.763618e-01 -2.041039e-01 -2.294775e-01 -2.522395e-01 -2.721720e-01 -2.890836e-01 -3.028120e-01 -3.132255e-01 -3.202239e-01 -3.237400e-01 -3.237400e-01 -3.202239e-01 -3.132255e-01 -3.028120e-01 -2.890836e-01 -2.721720e-01 -2.522395e-01 -2.294775e-01 -2.041039e-01 -1.763618e-01 -1.465164e-01 -1.148527e-01 -8.167246e-02 -4.729136e-02 -1.203565e-02 2.376107e-02 5.976117e-02 9.562650e-02 1.310217e-01 1.656178e-01 1.990954e-01 2.311480e-01 2.614851e-01 2.898354e-01 3.159495e-01 3.396027e-01 3.605976e-01 3.787665e-01 3.939743e-01 4.061216e-01 4.151484e-01 4.210385e-01 4.238257e-01 4.235985e-01 4.205046e-01 4.147504e-01 4.065938e-01 3.963314e-01 3.842799e-01 3.707578e-01 3.560697e-01 3.404943e-01 3.242784e-01 3.076336e-01 2.907371e-01 2.737337e-01 2.567388e-01 2.398421e-01 2.231112e-01 2.065951e-01 1.903267e-01 1.743259e-01 1.586016e-01 1.431539e-01 1.279752e-01 1.130521e-01 9.836624e-02 8.389514e-02 6.961328e-02 5.549255e-02 4.150290e-02 2.761278e-02 1.378957e-02 0.000000e+00
